game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
716756,2023-09-01,5,Top,605200,668939,CH,79.2,1792.0,-2.26,54.35,5.49,-1.19,0.85,-0.38,1.1,13.0,,ball,,,,78.6,252.0,L,R,35,1,1,1-1,,,602104.0,1
716756,2023-09-01,5,Top,605200,668939,FC,86.5,2193.0,-2.24,54.23,5.41,-0.7,1.43,0.67,2.87,3.0,,foul,109.0,40.0,410.0,86.2,234.0,L,R,35,1,2,1-2,,,602104.0,1
716756,2023-09-01,5,Top,605200,668939,FF,88.4,2178.0,-2.42,54.3,5.34,-1.23,1.18,-1.96,2.97,11.0,,ball,,,,88.1,237.0,L,R,35,2,2,2-2,,,602104.0,1
716756,2023-09-01,5,Top,605200,668939,CH,79.3,1804.0,-2.23,54.32,5.41,-1.45,0.51,-0.72,1.3,13.0,strikeout,swinging_strike,,,,78.9,252.0,L,R,35,2,3,2-3,,,602104.0,1
716756,2023-09-01,5,Top,605200,602104,FF,87.5,2151.0,-2.31,54.21,5.35,-1.24,1.18,-0.61,1.8,7.0,,called_strike,,,,87.2,236.0,R,R,36,0,1,0-1,,,,1
716756,2023-09-01,5,Top,605200,602104,FC,84.2,2205.0,-2.26,54.52,5.53,0.06,0.96,-0.58,2.96,1.0,single,hit_into_play,95.2,9.0,157.0,83.7,213.0,R,R,36,0,1,0-1,,,,1
716756,2023-09-01,5,Top,605200,624428,FF,87.0,2071.0,-2.31,54.46,5.5,-1.07,1.26,-1.2,2.21,13.0,,ball,,,,86.5,230.0,L,R,37,1,0,1-0,,,,0
716756,2023-09-01,5,Top,605200,624428,CH,79.0,1704.0,-2.2,54.45,5.51,-1.09,0.89,0.02,0.37,14.0,,ball,,,,78.4,248.0,L,R,37,2,0,2-0,,,,0
716756,2023-09-01,5,Top,605200,624428,FF,87.4,2142.0,-2.37,54.19,5.43,-1.26,1.32,-0.74,2.38,4.0,field_out,hit_into_play,93.7,23.0,349.0,87.3,235.0,L,R,37,2,0,2-0,,,,0
716756,2023-09-01,5,Bot,608344,666971,SI,91.7,1885.0,1.09,54.2,6.37,1.15,1.11,0.42,3.0,6.0,,called_strike,,,,91.5,144.0,R,L,38,0,1,0-1,,,,2
716756,2023-09-01,5,Bot,608344,666971,SI,92.6,1909.0,1.18,54.14,6.31,1.29,1.09,1.59,2.95,12.0,,ball,,,,92.6,142.0,R,L,38,1,1,1-1,,,,2
716756,2023-09-01,5,Bot,608344,666971,SI,91.7,1869.0,1.12,53.96,6.3,1.19,1.12,0.31,3.08,3.0,,swinging_strike,,,,92.1,146.0,R,L,38,1,2,1-2,,,,2
716756,2023-09-01,5,Bot,608344,666971,CU,78.7,2237.0,1.54,54.17,6.09,-1.39,-0.22,1.09,2.24,14.0,strikeout,foul_tip,,,,78.5,319.0,R,L,38,1,2,1-2,,,,2
716756,2023-09-01,5,Bot,608344,606466,FC,83.4,2181.0,1.12,53.95,6.24,-0.37,0.02,-0.08,2.69,5.0,,called_strike,,,,83.8,273.0,R,L,39,0,1,0-1,,,,1
716756,2023-09-01,5,Bot,608344,606466,FF,91.8,2095.0,1.2,54.12,6.34,0.79,1.38,0.76,2.02,9.0,,called_strike,,,,91.9,143.0,R,L,39,0,2,0-2,,,,1
716756,2023-09-01,5,Bot,608344,606466,CH,84.7,1549.0,1.33,54.07,6.16,1.13,0.6,1.09,2.61,14.0,,foul,65.6,33.0,196.0,85.0,125.0,R,L,39,0,2,0-2,,,,1
716756,2023-09-01,5,Bot,608344,606466,CU,79.9,2246.0,1.4,54.45,6.09,-1.13,-0.49,-0.58,0.99,13.0,,ball,,,,79.2,318.0,R,L,39,1,2,1-2,,,,1
716756,2023-09-01,5,Bot,608344,606466,SI,92.9,1900.0,1.09,53.94,6.23,1.39,1.0,0.23,1.36,14.0,field_out,hit_into_play,82.8,9.0,138.0,93.1,140.0,R,L,39,1,2,1-2,,,,1
716756,2023-09-01,5,Bot,608344,677950,CU,78.1,2267.0,1.3,54.3,6.17,-1.3,-0.08,-0.73,1.61,7.0,,ball,,,,77.7,315.0,L,L,40,1,0,1-0,,,,0
716756,2023-09-01,5,Bot,608344,677950,FC,83.3,2142.0,1.33,54.16,6.21,-0.25,0.22,0.28,0.69,14.0,,ball,,,,83.4,204.0,L,L,40,2,0,2-0,,,,0
716756,2023-09-01,5,Bot,608344,677950,FC,84.9,2095.0,1.47,53.96,6.15,-0.24,0.32,0.66,2.12,6.0,,swinging_strike,,,,85.0,197.0,L,L,40,2,1,2-1,,,,0
716756,2023-09-01,5,Bot,608344,677950,FC,85.8,2150.0,1.35,53.95,6.16,-0.25,0.25,0.0,2.04,5.0,field_out,hit_into_play,77.8,-11.0,10.0,85.9,232.0,L,L,40,2,1,2-1,,,,0
716756,2023-09-01,6,Top,605200,669720,ST,76.9,2493.0,-2.4,54.55,5.48,1.47,-0.07,0.68,2.66,3.0,,called_strike,,,,76.3,58.0,R,R,41,0,1,0-1,,,,2
716756,2023-09-01,6,Top,605200,669720,FF,87.0,2083.0,-2.28,54.33,5.47,-1.03,1.26,-0.84,3.9,11.0,,ball,,,,86.6,231.0,R,R,41,1,1,1-1,,,,2
716756,2023-09-01,6,Top,605200,669720,SI,88.6,2089.0,-2.16,54.44,5.56,-1.44,0.67,-0.34,2.81,1.0,,swinging_strike,,,,88.0,228.0,R,R,41,1,2,1-2,,,,2
716756,2023-09-01,6,Top,605200,669720,FF,89.7,2208.0,-2.05,54.57,5.57,-0.72,1.37,0.47,3.63,12.0,strikeout,swinging_strike,,,,88.8,224.0,R,R,41,1,3,1-3,,,,2
716756,2023-09-01,6,Top,605200,656811,CH,77.8,1759.0,-2.22,54.43,5.51,-1.18,0.47,-0.73,1.47,13.0,,called_strike,,,,77.4,256.0,L,R,42,0,1,0-1,,,,1
716756,2023-09-01,6,Top,605200,656811,FC,86.2,2164.0,-2.27,54.56,5.48,-0.33,1.28,0.23,3.71,12.0,field_out,hit_into_play,84.1,30.0,300.0,85.7,230.0,L,R,42,0,1,0-1,,,,1
716756,2023-09-01,6,Top,605200,623993,ST,77.1,2529.0,-2.36,54.52,5.5,0.8,0.12,1.46,1.67,14.0,,swinging_strike,,,,76.3,57.0,L,R,43,0,1,0-1,,,,0
716756,2023-09-01,6,Top,605200,623993,FC,85.6,2220.0,-2.43,54.44,5.5,-0.31,1.27,-0.31,4.35,11.0,,ball,,,,85.1,225.0,L,R,43,1,1,1-1,,,,0
716756,2023-09-01,6,Top,605200,623993,FF,87.7,2267.0,-2.33,54.3,5.41,-1.19,1.06,-1.14,2.16,13.0,field_out,hit_into_play,103.6,4.0,103.0,87.2,233.0,L,R,43,1,1,1-1,,,,0
716756,2023-09-01,6,Bot,607216,605113,FF,94.4,2155.0,-0.81,54.4,5.61,-0.97,1.2,1.66,1.7,14.0,,ball,,,,93.5,231.0,R,R,44,1,0,1-0,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FF,93.9,2208.0,-0.9,54.56,5.64,-1.04,1.23,0.82,3.4,3.0,,ball,,,,93.1,231.0,R,R,44,2,0,2-0,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FF,93.8,2112.0,-0.96,54.48,5.52,-1.08,1.16,-0.18,1.36,13.0,,ball,,,,93.1,234.0,R,R,44,3,0,3-0,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FF,93.1,2076.0,-1.04,54.4,5.54,-0.93,1.08,0.53,2.59,6.0,,called_strike,,,,92.5,233.0,R,R,44,3,1,3-1,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FC,88.3,2437.0,-1.34,54.38,5.51,0.4,0.59,0.7,1.95,9.0,,called_strike,,,,88.3,189.0,R,R,44,3,2,3-2,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FC,88.5,2361.0,-1.34,54.53,5.47,0.37,0.59,-0.37,2.79,4.0,,foul,,,,88.3,173.0,R,R,44,3,2,3-2,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FF,93.9,2155.0,-1.01,54.21,5.6,-0.71,1.26,0.55,2.42,6.0,,foul,75.2,23.0,205.0,93.5,229.0,R,R,44,3,2,3-2,,672515.0,,2
716756,2023-09-01,6,Bot,607216,605113,FF,92.7,2043.0,-0.99,54.33,5.56,-0.48,1.4,-0.79,3.45,1.0,strikeout,foul_tip,,,,92.5,220.0,R,R,44,3,2,3-2,,672515.0,,2
716756,2023-09-01,6,Bot,607216,672515,FC,86.3,2408.0,-0.89,54.46,5.8,0.53,0.21,1.07,2.3,14.0,,called_strike,,,,86.2,136.0,R,R,45,0,1,0-1,,,,2
716756,2023-09-01,6,Bot,607216,672515,FC,86.6,2459.0,-0.68,54.4,5.78,0.43,0.27,1.23,1.78,14.0,,ball,,,,86.6,145.0,R,R,45,1,1,1-1,,,,2
716756,2023-09-01,6,Bot,607216,672515,FF,95.2,2296.0,-0.76,54.45,5.75,-0.87,1.26,1.41,1.31,14.0,,ball,,,,94.5,227.0,R,R,45,2,1,2-1,,,,2
716756,2023-09-01,6,Bot,607216,672515,FC,87.5,2594.0,-0.94,54.26,5.75,0.57,0.34,0.04,1.59,8.0,double,hit_into_play,83.3,27.0,284.0,87.9,148.0,R,R,45,2,1,2-1,,,,2
716756,2023-09-01,6,Bot,608344,682998,FC,86.3,2174.0,1.38,53.91,6.14,-0.32,0.35,0.63,2.11,6.0,,foul_bunt,,,4.0,86.5,178.0,L,L,46,0,0,0-0,,,446334.0,0
716756,2023-09-01,6,Bot,608344,682998,FC,86.5,2139.0,1.3,53.93,6.13,-0.28,0.46,-0.17,1.8,8.0,,swinging_strike,,,,86.8,175.0,L,L,46,0,1,0-1,,,446334.0,0
716756,2023-09-01,6,Bot,608344,682998,CU,77.8,2340.0,1.29,54.34,6.03,-1.55,-0.44,-1.42,1.04,13.0,,ball,,,,77.2,319.0,L,L,46,1,1,1-1,,,446334.0,0
716756,2023-09-01,6,Bot,608344,682998,FC,85.9,2094.0,1.19,53.97,6.11,-0.27,0.41,-0.84,2.19,13.0,grounded_into_double_play,hit_into_play,100.6,-14.0,8.0,86.0,168.0,L,L,46,1,1,1-1,,,446334.0,0
716756,2023-09-01,6,Bot,608344,446334,CH,85.8,1578.0,1.18,54.03,6.13,1.32,0.43,1.58,2.18,14.0,,ball,,,,85.8,129.0,R,L,47,1,0,1-0,,,,0
716756,2023-09-01,6,Bot,608344,446334,FC,85.3,2055.0,1.22,53.88,6.09,-0.15,-0.03,0.08,1.62,8.0,,swinging_strike,,,,85.4,201.0,R,L,47,1,1,1-1,,,,0
716756,2023-09-01,6,Bot,608344,446334,FF,93.0,2062.0,0.93,54.0,6.3,0.91,1.46,0.09,2.56,5.0,,foul,75.4,52.0,209.0,93.1,143.0,R,L,47,1,2,1-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,FC,83.4,2221.0,1.14,53.84,6.15,-0.34,-0.07,-0.43,1.52,13.0,,foul,68.8,28.0,160.0,84.1,287.0,R,L,47,1,2,1-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,CH,85.5,1502.0,1.22,53.94,6.18,1.1,0.69,2.03,2.74,12.0,,ball,,,,85.6,122.0,R,L,47,2,2,2-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,FF,93.2,1934.0,1.07,54.0,6.28,0.57,1.37,-0.12,3.08,2.0,,foul,73.6,35.0,182.0,93.3,142.0,R,L,47,2,2,2-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,SI,85.7,1695.0,1.16,53.91,6.09,1.08,1.12,0.97,1.2,14.0,,ball,,,,85.6,128.0,R,L,47,3,2,3-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,FC,86.0,2177.0,1.12,53.97,6.25,-0.22,0.33,-0.72,1.87,7.0,,foul,97.7,29.0,344.0,86.4,203.0,R,L,47,3,2,3-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,SI,93.1,1879.0,1.02,53.99,6.25,1.25,1.19,0.33,2.63,6.0,,foul,,,,93.4,145.0,R,L,47,3,2,3-2,,,,0
716756,2023-09-01,6,Bot,608344,446334,FF,93.6,2024.0,0.93,53.93,6.32,0.61,1.38,-0.91,3.41,11.0,walk,ball,,,,93.9,145.0,R,L,47,4,2,4-2,,,,0
716756,2023-09-01,6,Bot,608344,572233,CU,78.1,2277.0,1.5,54.33,6.03,-1.05,-0.14,0.02,2.18,8.0,home_run,hit_into_play,105.5,34.0,414.0,77.7,306.0,R,L,48,0,0,0-0,,502054.0,,0
716756,2023-09-01,6,Bot,608344,502054,SI,90.4,1891.0,1.15,54.18,6.31,1.13,1.18,0.92,3.0,12.0,,foul,79.6,56.0,223.0,90.3,141.0,R,L,49,0,1,0-1,,,,0
716756,2023-09-01,6,Bot,608344,502054,CH,84.6,1583.0,1.22,54.13,6.18,1.21,0.57,0.64,2.48,6.0,double,hit_into_play,108.8,16.0,360.0,84.6,127.0,R,L,49,0,1,0-1,,,,0
716756,2023-09-01,7,Top,656464,602104,SL,85.1,2298.0,-2.26,53.78,6.39,0.29,-0.24,0.07,0.96,14.0,,ball,,,,85.8,55.0,R,R,50,1,0,1-0,,676059.0,,2
716756,2023-09-01,7,Top,656464,602104,SI,94.5,2312.0,-2.31,53.49,6.3,-1.38,0.79,-0.95,2.58,11.0,,foul,69.9,39.0,218.0,95.6,218.0,R,R,50,1,1,1-1,,676059.0,,2
716756,2023-09-01,7,Top,656464,602104,SL,85.2,2380.0,-2.19,53.61,6.41,0.57,-0.43,0.92,0.99,14.0,,ball,,,,85.9,50.0,R,R,50,2,1,2-1,,676059.0,,2
716756,2023-09-01,7,Top,656464,602104,FF,94.5,2434.0,-2.33,53.48,6.22,-0.74,1.42,0.44,2.88,3.0,,called_strike,,,,95.3,220.0,R,R,50,2,2,2-2,,676059.0,,2
716756,2023-09-01,7,Top,656464,602104,SL,86.5,2478.0,-2.2,53.69,6.39,0.6,-0.44,0.58,0.77,14.0,,blocked_ball,,,,87.4,58.0,R,R,50,3,2,3-2,,676059.0,,2
716756,2023-09-01,7,Top,656464,602104,FF,95.0,2389.0,-2.2,53.31,6.25,-0.76,1.22,0.92,1.78,14.0,strikeout,called_strike,,,,96.3,222.0,R,R,50,3,3,3-3,,676059.0,,2
716756,2023-09-01,7,Top,669459,624428,SL,85.5,2594.0,0.78,54.78,5.65,-0.12,0.38,-0.19,1.88,8.0,field_out,hit_into_play,65.9,73.0,73.0,84.6,199.0,L,L,51,0,0,0-0,,676059.0,,1
716756,2023-09-01,7,Top,669459,676059,FF,91.3,2027.0,0.7,54.46,5.61,0.46,1.08,-0.26,2.29,5.0,double,hit_into_play,108.6,9.0,174.0,90.6,158.0,R,L,52,0,0,0-0,,,,1
716756,2023-09-01,7,Top,669459,656775,SL,83.4,2535.0,0.91,54.73,5.71,-0.36,0.19,-0.64,2.42,4.0,,called_strike,,,,82.5,233.0,L,L,53,0,1,0-1,,,,0
716756,2023-09-01,7,Top,669459,656775,SL,85.5,2646.0,0.87,54.85,5.69,-0.37,0.31,-1.0,0.45,13.0,,ball,,,,84.3,203.0,L,L,53,1,1,1-1,,,,0
716756,2023-09-01,7,Top,669459,656775,FF,90.2,2169.0,0.81,54.48,5.64,0.43,1.33,1.02,2.94,12.0,,ball,,,,89.5,154.0,L,L,53,2,1,2-1,,,,0
716756,2023-09-01,7,Top,669459,656775,FF,90.3,2085.0,0.78,54.44,5.64,0.44,1.3,0.64,3.32,3.0,,ball,,,,89.8,151.0,L,L,53,3,1,3-1,,,,0
716756,2023-09-01,7,Top,669459,656775,FF,90.6,2094.0,0.74,54.29,5.58,0.65,1.19,0.05,2.4,5.0,,foul,,,,90.2,153.0,L,L,53,3,2,3-2,,,,0
716756,2023-09-01,7,Top,669459,656775,FF,91.5,2099.0,0.78,54.12,5.57,0.5,1.43,-0.49,2.86,1.0,field_out,hit_into_play,66.4,58.0,153.0,91.3,151.0,L,L,53,3,2,3-2,,,,0
716756,2023-09-01,7,Bot,660261,502054,FF,97.0,2181.0,-1.7,53.83,5.67,-0.75,1.3,-1.35,5.26,11.0,,ball,,,,97.4,221.0,R,R,54,1,0,1-0,,,666971.0,2
716756,2023-09-01,7,Bot,660261,502054,FC,86.7,2172.0,-1.93,53.79,5.52,0.27,0.0,0.24,3.29,2.0,,called_strike,,,,87.3,79.0,R,R,54,1,1,1-1,,,666971.0,2
716756,2023-09-01,7,Bot,660261,502054,FF,98.9,2233.0,-1.78,53.6,5.55,-0.65,1.26,0.05,2.92,2.0,,foul,75.5,52.0,242.0,99.7,225.0,R,R,54,1,2,1-2,,,666971.0,2
716756,2023-09-01,7,Bot,660261,502054,ST,85.5,2304.0,-2.23,54.08,5.3,0.98,-0.07,0.89,1.17,14.0,,ball,,,,85.3,58.0,R,R,54,2,2,2-2,,,666971.0,2
716756,2023-09-01,7,Bot,660261,502054,ST,84.7,2389.0,-2.33,54.39,5.31,1.01,0.29,-0.15,2.35,5.0,force_out,hit_into_play,104.4,-10.0,14.0,84.5,57.0,R,R,54,2,2,2-2,,,666971.0,2
716756,2023-09-01,7,Bot,607216,666971,FF,93.9,2154.0,-0.83,54.54,5.64,-0.93,1.19,0.91,1.71,14.0,,called_strike,,,,92.9,235.0,R,R,55,0,1,0-1,,,,2
716756,2023-09-01,7,Bot,607216,666971,FC,87.3,2529.0,-0.61,54.44,5.61,0.72,0.59,2.11,0.35,14.0,,ball,,,,87.0,167.0,R,R,55,1,1,1-1,,,,2
716756,2023-09-01,7,Bot,607216,666971,FF,94.6,2243.0,-0.55,54.59,5.55,-1.05,1.35,1.3,2.62,14.0,,ball,,,,93.7,231.0,R,R,55,2,1,2-1,,,,2
716756,2023-09-01,7,Bot,607216,666971,FC,88.0,2489.0,-0.79,54.61,5.48,0.11,0.41,0.36,1.0,14.0,,ball,,,,87.6,172.0,R,R,55,3,1,3-1,,,,2
716756,2023-09-01,7,Bot,607216,666971,FF,94.6,2258.0,-0.85,54.43,5.64,-0.99,1.4,0.37,2.57,6.0,,foul,72.2,48.0,204.0,94.0,226.0,R,R,55,3,2,3-2,,,,2
716756,2023-09-01,7,Bot,607216,666971,CH,84.6,1326.0,-0.83,54.56,5.35,-1.1,0.43,-1.02,3.61,11.0,walk,ball,,,,83.9,261.0,R,R,55,4,2,4-2,,,,2
716756,2023-09-01,7,Bot,607216,606466,FC,87.9,2531.0,-1.5,54.59,5.46,0.53,0.71,-0.41,1.0,13.0,,ball,,,,87.6,180.0,L,R,56,1,0,1-0,,,,1
716756,2023-09-01,7,Bot,607216,606466,CH,85.2,1548.0,-1.1,54.81,5.28,-1.36,0.08,-0.66,1.77,7.0,,called_strike,,,,84.2,252.0,L,R,56,1,1,1-1,,,,1
716756,2023-09-01,7,Bot,607216,606466,CH,85.8,1436.0,-1.2,54.81,5.26,-1.34,-0.01,-1.14,0.95,13.0,,ball,,,,84.6,258.0,L,R,56,2,1,2-1,,,,1
716756,2023-09-01,7,Bot,607216,606466,FC,89.1,2531.0,-1.69,54.25,5.51,0.54,0.61,-0.8,1.79,7.0,,called_strike,,,,89.3,177.0,L,R,56,2,2,2-2,,,,1
716756,2023-09-01,7,Bot,607216,606466,CH,84.9,1495.0,-1.12,54.86,5.3,-1.32,-0.06,0.65,1.27,14.0,strikeout,swinging_strike,,,,83.8,261.0,L,R,56,2,3,2-3,,,,1
716756,2023-09-01,7,Bot,607216,677950,FC,86.5,2486.0,-1.61,54.81,5.6,0.64,0.57,-1.13,2.57,11.0,,ball,,,,85.9,151.0,L,R,57,1,0,1-0,,,,0
716756,2023-09-01,7,Bot,607216,677950,CH,84.8,1514.0,-1.25,54.83,5.39,-1.33,0.17,-0.54,1.61,7.0,,called_strike,,,,83.7,258.0,L,R,57,1,1,1-1,,,,0
716756,2023-09-01,7,Bot,607216,677950,CH,84.9,1644.0,-1.13,54.77,5.3,-1.39,0.27,-0.95,1.94,13.0,,swinging_strike,,,,83.9,250.0,L,R,57,1,2,1-2,,,,0
716756,2023-09-01,7,Bot,607216,677950,CH,85.4,1431.0,-0.99,54.77,5.38,-1.15,0.25,-0.66,2.42,4.0,field_out,hit_into_play,88.7,47.0,271.0,84.4,256.0,L,R,57,1,2,1-2,,,,0
716756,2023-09-01,8,Top,656464,669720,FF,95.3,2354.0,-2.19,53.5,6.36,-0.51,1.08,0.07,3.52,12.0,,swinging_strike,,,,96.4,223.0,R,R,58,0,1,0-1,,656811.0,,2
716756,2023-09-01,8,Top,656464,669720,FF,94.9,2392.0,-2.11,53.59,6.38,-0.69,1.2,-0.05,2.9,2.0,,swinging_strike,,,,95.7,221.0,R,R,58,0,2,0-2,,656811.0,,2
716756,2023-09-01,8,Top,656464,669720,FF,95.6,2363.0,-2.06,53.63,6.46,-0.68,1.25,0.35,3.56,12.0,,foul,85.7,63.0,186.0,96.2,219.0,R,R,58,0,2,0-2,,656811.0,,2
716756,2023-09-01,8,Top,656464,669720,SL,88.1,2492.0,-2.09,53.56,6.46,0.35,-0.14,2.05,0.22,14.0,,blocked_ball,,,,89.1,35.0,R,R,58,1,2,1-2,,656811.0,,2
716756,2023-09-01,8,Top,656464,669720,FF,94.9,2330.0,-2.23,53.67,6.43,-0.6,1.35,-0.06,4.25,11.0,strikeout,swinging_strike,,,,95.8,219.0,R,R,58,1,3,1-3,,656811.0,,2
716756,2023-09-01,8,Top,656464,656811,SL,86.8,2229.0,-2.24,53.71,6.45,0.3,-0.04,-0.09,2.05,8.0,double,hit_into_play,96.2,24.0,324.0,87.8,67.0,L,R,59,0,0,0-0,,683002.0,,2
716756,2023-09-01,8,Top,656464,623993,FF,95.8,2324.0,-2.5,53.55,6.3,-0.38,1.26,-0.39,3.4,1.0,,foul,74.1,47.0,214.0,96.5,226.0,L,R,60,0,1,0-1,,683002.0,,1
716756,2023-09-01,8,Top,656464,623993,FF,96.1,2333.0,-2.35,53.65,6.31,-0.58,1.22,-1.25,2.71,11.0,,ball,,,,96.9,225.0,L,R,60,1,1,1-1,,683002.0,,1
716756,2023-09-01,8,Top,656464,623993,FF,95.6,2346.0,-2.23,53.61,6.39,-0.48,1.18,0.18,2.22,5.0,field_out,hit_into_play,80.6,52.0,224.0,96.6,229.0,L,R,60,1,1,1-1,,683002.0,,1
716756,2023-09-01,8,Top,656464,683002,FF,95.5,2432.0,-2.33,53.59,6.26,-0.63,1.14,0.06,1.17,14.0,,ball,,,,96.0,224.0,L,R,61,1,0,1-0,,,,1
716756,2023-09-01,8,Top,656464,683002,FF,95.2,2372.0,-2.33,53.68,6.33,-0.67,1.05,0.73,2.23,9.0,,foul,84.0,-30.0,4.0,95.7,219.0,L,R,61,1,1,1-1,,,,1
716756,2023-09-01,8,Top,656464,683002,FF,95.4,2378.0,-2.36,53.67,6.3,-0.38,1.15,0.01,3.98,12.0,,swinging_strike,,,,96.2,221.0,L,R,61,1,2,1-2,,,,1
716756,2023-09-01,8,Top,656464,683002,FF,95.9,2374.0,-2.3,53.68,6.26,-0.6,1.09,0.9,2.72,14.0,double,hit_into_play,108.0,20.0,315.0,96.6,227.0,L,R,61,1,2,1-2,,,,1
716756,2023-09-01,8,Top,656464,668939,FF,95.2,2322.0,-2.34,53.73,6.34,-0.63,1.23,0.25,2.37,5.0,,called_strike,,,,95.5,227.0,L,R,62,0,1,0-1,,,,0
716756,2023-09-01,8,Top,656464,668939,SL,85.0,2509.0,-2.16,53.89,6.47,0.37,-0.35,-0.17,1.04,13.0,field_out,hit_into_play,109.5,-28.0,2.0,85.5,55.0,L,R,62,0,1,0-1,,,,0
716756,2023-09-01,8,Bot,672335,656896,SI,97.1,2197.0,1.59,54.63,5.45,1.34,0.81,0.1,2.52,5.0,,foul,76.3,19.0,187.0,96.1,145.0,R,L,63,0,1,0-1,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,97.6,2109.0,1.57,54.62,5.53,1.37,0.54,1.63,3.05,12.0,,ball,,,,96.8,148.0,R,L,63,1,1,1-1,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,97.3,2122.0,1.51,54.63,5.46,1.33,0.54,1.23,2.5,14.0,,foul,64.2,25.0,152.0,96.2,151.0,R,L,63,1,2,1-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,FF,98.0,2189.0,1.42,54.5,5.52,0.25,1.3,-0.07,4.16,11.0,,ball,,,,97.3,139.0,R,L,63,2,2,2-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,96.0,2042.0,1.14,54.47,5.48,1.24,0.76,1.47,2.88,12.0,,foul,68.0,41.0,196.0,95.4,153.0,R,L,63,2,2,2-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,FF,97.2,2133.0,1.26,54.55,5.43,0.55,1.21,0.86,3.25,12.0,,foul,76.0,63.0,191.0,96.9,147.0,R,L,63,2,2,2-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,97.5,2230.0,1.4,54.54,5.45,1.29,0.88,1.52,2.68,12.0,,foul,75.4,32.0,237.0,96.9,147.0,R,L,63,2,2,2-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,98.3,2331.0,1.43,54.63,5.46,1.33,0.96,2.42,1.91,14.0,,ball,,,,97.3,146.0,R,L,63,3,2,3-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,672335,656896,SI,98.3,2216.0,1.33,54.68,5.52,1.25,1.03,1.65,3.02,12.0,field_out,hit_into_play,68.6,9.0,116.0,97.4,151.0,R,L,63,3,2,3-2,672695.0,682998.0,,2
716756,2023-09-01,8,Bot,660261,672515,FF,101.4,2140.0,-1.74,53.38,5.47,-1.14,0.8,0.37,1.83,9.0,,called_strike,,,,102.7,226.0,R,R,64,0,1,0-1,672695.0,682998.0,,1
716756,2023-09-01,8,Bot,660261,672515,FC,90.8,2183.0,-1.94,53.76,5.43,-0.01,0.11,0.94,0.94,14.0,,swinging_strike,,,,90.9,28.0,R,R,64,0,2,0-2,672695.0,682998.0,,1
716756,2023-09-01,8,Bot,660261,672515,FC,91.4,2310.0,-1.84,53.7,5.47,0.06,0.14,1.64,-0.56,14.0,,blocked_ball,,,,91.8,353.0,R,R,64,1,2,1-2,672695.0,682998.0,,1
716756,2023-09-01,8,Bot,660261,672515,FC,89.5,1999.0,-1.99,53.72,5.38,0.06,0.1,0.72,0.5,14.0,,blocked_ball,,,,89.8,348.0,R,R,64,2,2,2-2,672695.0,682998.0,,1
716756,2023-09-01,8,Bot,660261,672515,FF,100.1,2111.0,-1.74,53.51,5.48,-0.96,1.03,0.78,1.56,9.0,strikeout,called_strike,,,,100.9,228.0,R,R,64,2,3,2-3,672695.0,682998.0,,1
716756,2023-09-01,8,Bot,660261,682998,FF,99.8,2249.0,-1.88,53.71,5.65,-0.74,1.47,-0.65,2.89,1.0,,foul,83.6,45.0,293.0,100.6,220.0,L,R,65,0,1,0-1,,,672695.0,1
716756,2023-09-01,8,Bot,660261,682998,FS,93.8,1431.0,-1.87,53.28,5.35,-1.18,0.27,0.98,1.22,14.0,,ball,,,,95.0,241.0,L,R,65,1,1,1-1,,,672695.0,1
716756,2023-09-01,8,Bot,660261,682998,FS,92.2,1299.0,-1.9,53.6,5.58,-0.77,0.02,-0.82,1.9,7.0,,foul,63.4,-64.0,1.0,93.6,246.0,L,R,65,1,2,1-2,,,672695.0,1
